CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,Effect_Beta,P_haEWAS,Effect_haEWAS,Group
cg05742249,Parkinson's_Disease_Blood,chr16,1223381,1223382,CACNA1H;CACNA1H,Body;Body,S_Shore,0.0028476615072849,0.0764018263979039,0.0001339734185756,0.0987317193406381,haEWAS-specific
cg08756735,Parkinson's_Disease_Blood,chr12,123339114,123339115,HIP1R,Body,,0.0028596716938056,-0.0807784795813094,0.0001175597220355,-0.106323531689938,haEWAS-specific
cg15459773,Parkinson's_Disease_Blood,chr1,231472445,231472446,C1orf124;C1orf124;EXOC8,TSS1500;TSS1500;1stExon,N_Shore,0.0028609348502183,-0.0842539982094901,0.000281983008779,0.1022892407856695,haEWAS-specific
cg13912573,Parkinson's_Disease_Blood,chr9,92293297,92293298,LOC100129066,Body,S_Shore,0.0028628053443921,-0.0552181605027047,5.605848884071524e-05,-0.0725879772573843,haEWAS-specific
cg05350798,Parkinson's_Disease_Blood,chr14,104856667,104856668,,,,0.0028738912267907,-0.0705890393675477,0.0001235186381985,-0.0892022788051473,haEWAS-specific
cg15858033,Parkinson's_Disease_Blood,chr11,43330993,43330994,,,N_Shelf,0.002876869890411,-0.0897517158231779,0.0001474886576141,0.1121522252534822,haEWAS-specific
cg14796908,Parkinson's_Disease_Blood,chr4,159078866,159078867,FAM198B;FAM198B;FAM198B,Body;Body;Body,,0.0028822646195701,0.0858137998044563,0.0003880336959418,0.1036145935374465,haEWAS-specific
cg00989315,Parkinson's_Disease_Blood,chr7,21982818,21982819,CDCA7L;CDCA7L;CDCA7L,Body;Body;5'UTR,N_Shelf,0.0028849626795145,-0.0827328473816428,0.0001297077460464,-0.1081179154905958,haEWAS-specific
cg08343834,Parkinson's_Disease_Blood,chr17,15168658,15168659,PMP22,TSS200,S_Shelf,0.0028901121887704,-0.0617524746796753,0.0002031360162124,-0.0780495204932014,haEWAS-specific
cg13722048,Parkinson's_Disease_Blood,chr8,134196283,134196284,,,,0.0028935424589529,-0.0825691725147114,0.0002732142647143,-0.1002282099568004,haEWAS-specific
cg21752340,Parkinson's_Disease_Blood,chr12,127220617,127220618,,,,0.0028970576204053,0.0669136058266663,8.48293742302745e-06,-0.0888311753652322,haEWAS-specific
cg13224427,Parkinson's_Disease_Blood,chr15,70546741,70546742,,,,0.0029051769654671,-0.0791620220205285,0.0002843115674627,-0.1023304078032301,haEWAS-specific
cg03721641,Parkinson's_Disease_Blood,chr22,50451245,50451246,IL17REL,TSS200,N_Shore,0.002907797828344,-0.0693932628652234,0.0003720999430524,-0.0815220827067723,haEWAS-specific
cg04969203,Parkinson's_Disease_Blood,chr20,3232711,3232712,C20orf194,3'UTR,S_Shelf,0.0029168437227308,-0.0735204342611965,0.0002696043941502,-0.0877840651440097,haEWAS-specific
cg20667778,Parkinson's_Disease_Blood,chr15,53943590,53943591,WDR72,Body,,0.002920994402328,-0.0902654738914988,7.193813733306212e-05,-0.1201991204528914,haEWAS-specific
cg01901706,Parkinson's_Disease_Blood,chr20,34820531,34820532,EPB41L1;EPB41L1,3'UTR;3'UTR,N_Shelf,0.0029257202264821,-0.0758147411497879,0.0001705566471087,-0.0937405755795218,haEWAS-specific
cg26513818,Parkinson's_Disease_Blood,chr1,236555214,236555215,,,N_Shelf,0.0029343704758764,-0.0684393670758866,8.426355528315317e-05,-0.0894341069287067,haEWAS-specific
cg24975266,Parkinson's_Disease_Blood,chr4,185821270,185821271,,,,0.0029378705367132,-0.0788088998917077,0.0001067259453788,-0.1013917610270681,haEWAS-specific
cg00491523,Parkinson's_Disease_Blood,chr16,6913336,6913337,A2BP1;A2BP1;A2BP1,5'UTR;5'UTR;5'UTR,,0.0029582145612685,-0.064910208765696,0.000304173786711,-0.0795484537694146,haEWAS-specific
cg09655957,Parkinson's_Disease_Blood,chrX,15403752,15403753,PIR;PIR;FIGF,Body;Body;TSS1500,,0.0029598503266851,-0.0611196273375449,0.0001914336340562,-0.0706165166719605,haEWAS-specific
cg13856295,Parkinson's_Disease_Blood,chr9,139396418,139396419,NOTCH1,Body,Island,0.0029607937187488,0.0757134782930474,0.000357477809387,0.0962872386409759,haEWAS-specific
cg08599437,Parkinson's_Disease_Blood,chr22,28033286,28033287,,,N_Shore,0.0029642673075225,-0.0569914055172136,0.0003810498760905,-0.0671425815683877,haEWAS-specific
cg24230355,Parkinson's_Disease_Blood,chr14,91007747,91007748,TTC7B,Body,Island,0.0029675234168958,-0.0645072888711807,0.0003390114992889,-0.0805169336510008,haEWAS-specific
cg02025034,Parkinson's_Disease_Blood,chr12,123346710,123346711,HIP1R,3'UTR,,0.0029820225746231,-0.0816143901645296,3.989552647914183e-05,0.1156417872730354,haEWAS-specific
cg09036952,Parkinson's_Disease_Blood,chr17,681534,681535,GLOD4,Body,N_Shelf,0.0029851083440955,0.078325314439558,0.0002628444083583,0.0965350830959776,haEWAS-specific
cg03010009,Parkinson's_Disease_Blood,chr13,80585265,80585266,,,,0.0030083338319032,-0.0809481870784113,0.0001277488012706,-0.1000534508179405,haEWAS-specific
cg22510970,Parkinson's_Disease_Blood,chr6,158327096,158327097,SNX9,Body,,0.0030121801130603,-0.092555693988684,0.0001608354413362,0.1162858216356579,haEWAS-specific
cg02907415,Parkinson's_Disease_Blood,chr12,106238042,106238043,,,,0.003030548565906,-0.0657753155439072,0.0001221295381419,-0.0840946767161034,haEWAS-specific
cg15831285,Parkinson's_Disease_Blood,chr5,135358896,135358897,,,,0.0030326599355549,-0.072462792143879,0.0003718570799725,-0.0868748867183219,haEWAS-specific
cg00448191,Parkinson's_Disease_Blood,chr8,41504890,41504891,NKX6-3,TSS200,S_Shore,0.0030386771325303,-0.0829755632137435,0.0001421876844073,-0.1131165672747543,haEWAS-specific
cg16181190,Parkinson's_Disease_Blood,chr2,175260109,175260110,CIR1;SCRN3,Body;TSS1500,,0.0030583242407603,-0.1177644500202097,8.405176140545347e-05,-0.1503450773283859,haEWAS-specific
cg22402043,Parkinson's_Disease_Blood,chr1,147138189,147138190,ACP6,Body,N_Shelf,0.0030653391982231,0.0903295393502316,0.0002948298065619,0.1081503983093038,haEWAS-specific
cg00456395,Parkinson's_Disease_Blood,chr12,96641089,96641090,ELK3,Body,Island,0.0030870130513345,0.069002365086214,0.0002580776637459,-0.0993752553929785,haEWAS-specific
cg06880963,Parkinson's_Disease_Blood,chr11,66634970,66634971,PC;PC;PC,Body;Body;Body,S_Shelf,0.0030873800525649,-0.0729498935329037,0.0001249357366221,-0.0964665526365388,haEWAS-specific
cg27381549,Parkinson's_Disease_Blood,chr22,24824483,24824484,ADORA2A,5'UTR,S_Shelf,0.0031045218915144,-0.0537896799232638,0.0002829829207185,-0.0655605403958649,haEWAS-specific
cg19099050,Parkinson's_Disease_Blood,chr3,9594382,9594383,LHFPL4,5'UTR,N_Shore,0.0031105324617298,0.0919938962989877,4.066110137664579e-05,0.1118811831768008,haEWAS-specific
cg25517979,Parkinson's_Disease_Blood,chrX,152682946,152682947,ZFP92,TSS1500,N_Shelf,0.0031194799654135,-0.0547606603805114,0.000337166093344,-0.0667874478353485,haEWAS-specific
cg15823461,Parkinson's_Disease_Blood,chr11,60699566,60699567,TMEM132A;TMEM132A,Body;Body,N_Shelf,0.0031267403103819,0.0618342310697298,0.0003240285379651,-0.0854896445108642,haEWAS-specific
cg19681610,Parkinson's_Disease_Blood,chr1,162148501,162148502,NOS1AP;NOS1AP,Body;Body,,0.0031286045793045,-0.0726352994487097,0.0002244963788881,-0.0929259401577113,haEWAS-specific
cg25722041,Parkinson's_Disease_Blood,chr1,8623473,8623474,RERE;RERE,Body;Body,,0.0031414060866952,-0.0672343895413287,0.000349527570424,-0.080193874994447,haEWAS-specific
cg13453747,Parkinson's_Disease_Blood,chr9,137038185,137038186,,,,0.0031517112052927,-0.0707877052691636,6.380248235740038e-05,-0.1010566863501565,haEWAS-specific
cg13583523,Parkinson's_Disease_Blood,chr5,24764190,24764191,,,,0.0031544609305436,-0.0651742269112192,0.000311485392902,-0.0797521004210341,haEWAS-specific
cg18886109,Parkinson's_Disease_Blood,chr10,72514348,72514349,ADAMTS14;ADAMTS14,Body;Body,,0.0031639107513406,-0.0795420174759933,0.0003053084716811,0.1012314612210305,haEWAS-specific
cg15034857,Parkinson's_Disease_Blood,chr17,61610428,61610429,KCNH6;KCNH6,Body;Body,N_Shore,0.0031651487065179,0.0815078944813408,0.0002708652531281,-0.1092402126348784,haEWAS-specific
cg19246197,Parkinson's_Disease_Blood,chr11,119231741,119231742,USP2;USP2,Body;Body,N_Shelf,0.0031666662816189,0.0851343864292802,0.0003130909563569,-0.0991110000111316,haEWAS-specific
cg05502349,Parkinson's_Disease_Blood,chr17,41969698,41969699,MPP2,Body,,0.0031750152619948,-0.0562311903768145,0.0001837637424814,-0.0711467065872047,haEWAS-specific
cg24929538,Parkinson's_Disease_Blood,chr3,73164119,73164120,,,S_Shelf,0.0031751133214582,-0.0679800119278702,0.0004271320843102,-0.0820351727704261,haEWAS-specific
cg13613793,Parkinson's_Disease_Blood,chr7,156181762,156181763,,,,0.0031859680986642,0.0693502281303341,0.0002327969878749,-0.0912131488622151,haEWAS-specific
cg05085267,Parkinson's_Disease_Blood,chr2,147160541,147160542,,,,0.0031919991521547,0.0726594368091742,0.0002360937104178,-0.0884903242672686,haEWAS-specific
cg21390363,Parkinson's_Disease_Blood,chr17,18171734,18171735,,,S_Shelf,0.0031925547328764,-0.0624320675706309,0.0003461984930601,-0.0852991855783202,haEWAS-specific
cg20140377,Parkinson's_Disease_Blood,chr1,165545110,165545111,LOC400794,Body,,0.0032014378376286,-0.0779319168395552,0.0002174742348983,-0.0987349963806044,haEWAS-specific
cg11609760,Parkinson's_Disease_Blood,chrX,54522363,54522364,FGD1;FGD1,1stExon;5'UTR,Island,0.0032183059251575,0.0368912984959059,0.0003014675813898,-0.104370384678959,haEWAS-specific
cg05049003,Parkinson's_Disease_Blood,chr8,82435480,82435481,,,S_Shore,0.0032760307439623,-0.0703811864547413,0.0004112981489153,-0.0847265819966171,haEWAS-specific
cg25280526,Parkinson's_Disease_Blood,chr20,30470010,30470011,TTLL9,Body,S_Shelf,0.0032789836208901,-0.0745871984092436,0.0001495082391192,-0.0962929044695079,haEWAS-specific
cg10995473,Parkinson's_Disease_Blood,chr17,8872104,8872105,,,S_Shelf,0.0032897225062028,-0.0869371776314773,0.0002902173485831,-0.1059460135687457,haEWAS-specific
cg08662226,Parkinson's_Disease_Blood,chr16,85521437,85521438,,,S_Shelf,0.0032924125150538,-0.0799306664153031,0.0003309205238549,0.0967001016887535,haEWAS-specific
cg26954499,Parkinson's_Disease_Blood,chr11,61735309,61735310,FTH1,TSS200,Island,0.0032927682662558,0.1066210342015884,0.0001357483136424,-0.1569247922431119,haEWAS-specific
cg22275125,Parkinson's_Disease_Blood,chr11,62783573,62783574,SLC22A8,TSS1500,,0.0032940710631402,-0.0909548567565231,0.0002575026609919,-0.1123563821841467,haEWAS-specific
cg20998127,Parkinson's_Disease_Blood,chr7,158859224,158859225,VIPR2,Body,S_Shelf,0.0033000809649232,-0.0686840599028648,0.0001272491713248,-0.0900599059027277,haEWAS-specific
cg05327789,Parkinson's_Disease_Blood,chr20,61303264,61303265,SLCO4A1,3'UTR,,0.003304502524113,0.065660502644068,0.000166464016813,0.07881656952883,haEWAS-specific
cg05752356,Parkinson's_Disease_Blood,chr22,49373145,49373146,,,N_Shelf,0.0033108414053617,-0.0673314557906993,0.0003028591126487,-0.0806793130250342,haEWAS-specific
cg26694437,Parkinson's_Disease_Blood,chr6,27390845,27390846,,,,0.003312769081477,0.0856476241241799,0.0001557838316225,0.1084007294456086,haEWAS-specific
cg03857198,Parkinson's_Disease_Blood,chr3,152927597,152927598,,,,0.0033148322413882,0.0353121643460788,0.0001575998856694,0.0440252572994757,haEWAS-specific
cg10926413,Parkinson's_Disease_Blood,chr2,235940023,235940024,SH3BP4,5'UTR,,0.0033248557857217,-0.05662251590002,0.0003974792172812,-0.0698330505210149,haEWAS-specific
cg25488021,Parkinson's_Disease_Blood,chr6,131277447,131277448,EPB41L2;EPB41L2;EPB41L2,Body;Body;Body,,0.0033337153068999,-0.0778712103584462,0.0003638617452126,0.0941046194470766,haEWAS-specific
cg00967405,Parkinson's_Disease_Blood,chr1,6678492,6678493,PHF13,Body,S_Shelf,0.0033535636968167,0.0705671570356495,0.0002665577965733,-0.0848137278419685,haEWAS-specific
cg17505852,Parkinson's_Disease_Blood,chr22,30003603,30003604,NF2;NF2;NF2;NF2;NF2;NF2;NF2;NF2;NF2,Body;Body;Body;Body;Body;Body;Body;Body;Body,S_Shelf,0.0033566364339265,-0.0857001879167832,0.000224092661738,-0.1054869451780188,haEWAS-specific
cg11245384,Parkinson's_Disease_Blood,chr20,1974646,1974647,PDYN;PDYN,5'UTR;1stExon,,0.0033580381735291,-0.0875022148753857,0.000118099325375,0.1161650792745715,haEWAS-specific
cg27298007,Parkinson's_Disease_Blood,chr18,9707031,9707032,RAB31,TSS1500,N_Shore,0.0033625340092835,-0.0632350183012216,0.000109371016325,-0.0889669953745701,haEWAS-specific
cg20408276,Parkinson's_Disease_Blood,chr2,38300586,38300587,CYP1B1,Body,N_Shore,0.0033710373467158,-0.08017523262075,0.0002102001368881,0.104535014953008,haEWAS-specific
cg01866431,Parkinson's_Disease_Blood,chr12,129417669,129417670,GLT1D1,Body,,0.0033895918408286,0.0767735970875267,7.986549719041275e-05,-0.0913798959410786,haEWAS-specific
cg05737638,Parkinson's_Disease_Blood,chr16,88483242,88483243,,,,0.0033910269928914,-0.0732101684067999,0.0003161944782514,-0.0877321651457213,haEWAS-specific
cg17054708,Parkinson's_Disease_Blood,chr3,13679636,13679637,FBLN2;FBLN2;FBLN2,3'UTR;3'UTR;3'UTR,S_Shore,0.003405747027168,0.0708981235105746,0.0003262058271988,0.0867449043474659,haEWAS-specific
cg25499012,Parkinson's_Disease_Blood,chr5,93076981,93076982,FAM172A;FAM172A;POU5F2;FAM172A;FAM172A,Body;Body;1stExon;Body;Body,,0.0034060413500512,0.0902352059223236,4.556086889330241e-06,0.1355941300044262,haEWAS-specific
cg24716152,Parkinson's_Disease_Blood,chr4,23879965,23879966,PPARGC1A,Body,,0.0034105333914982,-0.0773659117625074,0.0003436852971285,-0.0951067043172928,haEWAS-specific
cg18498871,Parkinson's_Disease_Blood,chr14,92785734,92785735,,,N_Shelf,0.0034134788605975,-0.0677747517421053,5.8264142410954695e-05,0.090620944173739,haEWAS-specific
cg25269756,Parkinson's_Disease_Blood,chr2,42056093,42056094,,,,0.0034154977112397,-0.0668298659297359,0.0004427942736674,-0.0803594872032336,haEWAS-specific
cg09021952,Parkinson's_Disease_Blood,chr1,172852813,172852814,,,,0.0034218399228671,-0.0597695124219621,7.893693993521903e-05,-0.0798684960420238,haEWAS-specific
cg14069412,Parkinson's_Disease_Blood,chr5,134209415,134209416,TXNDC15,TSS200,N_Shore,0.003423126404151,0.0863104590275412,0.0001585161411532,-0.1071726571883863,haEWAS-specific
cg01999476,Parkinson's_Disease_Blood,chr3,62308758,62308759,C3orf14,Body,S_Shelf,0.0034591661101575,-0.0872912241683598,1.645848157777941e-05,-0.1302412564103,haEWAS-specific
cg26281310,Parkinson's_Disease_Blood,chr20,58149139,58149140,,,N_Shelf,0.003491948316313,-0.067304628393004,0.0001311312042648,-0.0875076586416702,haEWAS-specific
cg20120351,Parkinson's_Disease_Blood,chr11,62697247,62697248,,,S_Shelf,0.0035112556696146,-0.0779490846709349,9.058985847061246e-05,0.101567641705323,haEWAS-specific
cg25757877,Parkinson's_Disease_Blood,chr17,74401566,74401567,UBE2O,Body,,0.003533533550299,-0.0788785199644826,0.0003457055999718,-0.0949662164061508,haEWAS-specific
cg26458452,Parkinson's_Disease_Blood,chr7,140341135,140341136,,,Island,0.0035466402660442,0.0742940611461305,0.0003970219091176,0.0862952412504543,haEWAS-specific
cg05851730,Parkinson's_Disease_Blood,chr5,45204945,45204946,,,,0.0035508921269219,-0.0687692582824423,0.000369183299611,-0.0837720991844103,haEWAS-specific
cg16120249,Parkinson's_Disease_Blood,chr1,3315281,3315282,PRDM16;PRDM16,Body;Body,,0.0035511876238725,-0.063528959628254,0.0002157956140739,-0.0802505061383863,haEWAS-specific
cg03734594,Parkinson's_Disease_Blood,chr13,111297400,111297401,CARS2,Body,N_Shelf,0.0035561042567436,0.0859394549644993,0.0002481361467988,0.1066708248012533,haEWAS-specific
cg17426969,Parkinson's_Disease_Blood,chr13,28803434,28803435,PAN3;PAN3,Body;Body,,0.0035570667278794,-0.0833631922582502,2.707504856782676e-05,-0.1155609249775675,haEWAS-specific
cg07462756,Parkinson's_Disease_Blood,chr4,4859985,4859986,MSX1,TSS1500,Island,0.0035605691468304,0.0869522155858616,0.0002790748223821,-0.1049139582550817,haEWAS-specific
cg07094909,Parkinson's_Disease_Blood,chr10,111043786,111043787,,,,0.0035624554610563,-0.0846850090666473,0.0003624028768708,-0.1033578228572051,haEWAS-specific
cg12573289,Parkinson's_Disease_Blood,chr7,45075791,45075792,CCM2;CCM2;CCM2;CCM2;CCM2,Body;Body;Body;Body;Body,,0.0035850606821285,-0.0518147122617156,1.602974522886187e-05,-0.0850521601675561,haEWAS-specific
cg07241090,Parkinson's_Disease_Blood,chr12,124864594,124864595,NCOR2;NCOR2,Body;Body,,0.0035902096781481,0.0409485442630925,0.0002211533354521,0.0517969904158833,haEWAS-specific
cg03855338,Parkinson's_Disease_Blood,chr5,2702771,2702772,,,,0.0035924103191469,-0.0893030095203011,0.0002029912881051,-0.1145828733691478,haEWAS-specific
cg02548368,Parkinson's_Disease_Blood,chr5,96452274,96452275,LIX1,Body,,0.0035952029377596,-0.0820017484945436,0.0001710875213841,0.102205817579464,haEWAS-specific
cg23343073,Parkinson's_Disease_Blood,chr11,65360449,65360450,KCNK7;KCNK7;KCNK7;KCNK7,3'UTR;3'UTR;3'UTR;3'UTR,S_Shore,0.0035965161515819,-0.077725686933492,0.0003819751955798,-0.0941623342914132,haEWAS-specific
cg08133350,Parkinson's_Disease_Blood,chr19,50321326,50321327,MED25,TSS1500,N_Shore,0.0035975891840715,-0.118475992442613,0.0002780969446695,0.149941483200942,haEWAS-specific
cg23517797,Parkinson's_Disease_Blood,chr14,40809000,40809001,,,,0.0036053420383526,-0.0867650546552032,3.984229033218359e-05,0.1231713667582051,haEWAS-specific
cg08650961,Parkinson's_Disease_Blood,chr10,104748594,104748595,CNNM2;CNNM2,Body;Body,,0.0036131730966038,0.0887580770999616,1.894074121820632e-05,-0.1277139966685117,haEWAS-specific
cg14178895,Parkinson's_Disease_Blood,chr6,11778902,11778903,C6orf105;C6orf105,1stExon;1stExon,,0.0036345217705116,-0.0491006518588723,0.0004055589155131,-0.0599153727138104,haEWAS-specific
cg03520448,Parkinson's_Disease_Blood,chr2,11777859,11777860,GREB1,Body,S_Shelf,0.0036366244960119,-0.0777468616543801,9.363029442830588e-05,0.1054729368232311,haEWAS-specific
cg17342925,Parkinson's_Disease_Blood,chr2,119610605,119610606,,,N_Shore,0.0036909144812587,0.1004685803398068,0.0003969055339698,0.1228008174766885,haEWAS-specific
cg26246840,Parkinson's_Disease_Blood,chr18,67625063,67625064,CD226,TSS1500,,0.0037078374162101,0.0643839013449921,6.821816190043332e-05,-0.1062422893110433,haEWAS-specific
cg07536737,Parkinson's_Disease_Blood,chr2,98630091,98630092,,,,0.0037145290662831,-0.0529867452963716,0.0004431613678964,-0.0670087101200143,haEWAS-specific
cg01822420,Parkinson's_Disease_Blood,chr16,86005681,86005682,,,N_Shore,0.0037498117360351,0.0798329073923093,0.0001321424306975,-0.1035032986817376,haEWAS-specific
cg22040202,Parkinson's_Disease_Blood,chr2,241611931,241611932,,,Island,0.0037553520297522,0.0861050797694043,0.0002226325593993,0.1117640595608803,haEWAS-specific
cg23172892,Parkinson's_Disease_Blood,chr6,49604442,49604443,RHAG,1stExon,,0.0037593745132586,-0.0705882895945167,0.0003019909297523,-0.0828753892035573,haEWAS-specific
cg20152309,Parkinson's_Disease_Blood,chr10,36054255,36054256,,,Island,0.0037595840066106,0.0885513817680151,0.0002709425220624,0.1119430290706199,haEWAS-specific
cg14354398,Parkinson's_Disease_Blood,chr13,113539759,113539760,ATP11A;ATP11A,3'UTR;3'UTR,N_Shore,0.0037645968741227,0.0594156407424542,2.5868593298447013e-05,0.0919231075036384,haEWAS-specific
cg20309358,Parkinson's_Disease_Blood,chr15,66796969,66796970,ZWILCH;SNORD18A;RPL4;ZWILCH,TSS1500;TSS1500;Body;TSS1500,,0.0037739429351807,-0.1162437713314094,0.0003127617705617,-0.1432018027489461,haEWAS-specific
cg03349769,Parkinson's_Disease_Blood,chr11,66727149,66727150,PC;PC,TSS1500;TSS1500,S_Shore,0.003775225770767,0.0868025174349504,0.0003541165102813,-0.1052005143144236,haEWAS-specific
cg06467040,Parkinson's_Disease_Blood,chr5,34670172,34670173,RAI14;RAI14;RAI14,5'UTR;5'UTR;5'UTR,,0.0037832159378554,-0.0734947802406186,8.855928832790428e-05,-0.0930418272542996,haEWAS-specific
cg03209251,Parkinson's_Disease_Blood,chr2,240033164,240033165,HDAC4,Body,Island,0.0037835570434756,0.0646852528034115,0.000205551467001,-0.0912347907895066,haEWAS-specific
cg06999346,Parkinson's_Disease_Blood,chr5,136837077,136837078,,,S_Shore,0.0037896828742579,-0.061055381680274,0.0003991389394986,-0.0747304612890846,haEWAS-specific
cg19678111,Parkinson's_Disease_Blood,chr1,162351367,162351368,C1orf226;C1orf226,Body;TSS200,,0.0037937406499012,-0.0882974031832692,0.0003455589154142,0.102107582772977,haEWAS-specific
