CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,Effect_Beta,P_haEWAS,Effect_haEWAS,Group
cg18581657,Inflammatory_Bowel_Disease_Blood,chr12,131588540.0,131588541.0,GPR133,Body,,0.0128347792117124,0.0593044029902448,3.445514669584808e-05,-0.084065740611489,haEWAS-specific
cg12136950,Inflammatory_Bowel_Disease_Blood,chr1,226849798.0,226849799.0,ITPKB,Body,,0.0128560583581903,0.0578407914006078,0.0001373645813393,-0.0918079308737537,haEWAS-specific
cg00955808,Inflammatory_Bowel_Disease_Blood,chr6,21754525.0,21754526.0,FLJ22536,Body,,0.0135377816455092,0.0720117413920835,0.0001404675348949,-0.0961964627519955,haEWAS-specific
cg03775246,Inflammatory_Bowel_Disease_Blood,chr5,111095049.0,111095050.0,C5orf13;C5orf13;C5orf13;C5orf13,TSS1500;Body;Body;TSS1500,S_Shore,0.0135836603676692,0.0718550507248975,3.344566627334035e-05,-0.116951309580606,haEWAS-specific
cg00519063,Inflammatory_Bowel_Disease_Blood,chr1,94373434.0,94373435.0,GCLM,Body,N_Shore,0.0139485591912889,-0.0407651844014528,0.0001455293600303,0.084847204186808,haEWAS-specific
cg14758525,Inflammatory_Bowel_Disease_Blood,chr18,12041672.0,12041673.0,,,S_Shelf,0.0140545623343674,-0.0621139479446457,6.400139862261968e-05,0.0935558363600645,haEWAS-specific
cg20341251,Inflammatory_Bowel_Disease_Blood,chr12,1754156.0,1754157.0,WNT5B;WNT5B,Body;Body,N_Shore,0.014114704531416,-0.067509966600091,0.000145741902712,0.0853783152345322,haEWAS-specific
cg07676349,Inflammatory_Bowel_Disease_Blood,chr19,5242136.0,5242137.0,PTPRS;PTPRS;PTPRS;PTPRS,Body;Body;Body;Body,N_Shore,0.0142967956107925,0.1332988278609354,1.705591771109747e-07,-0.1410627429238674,haEWAS-specific
cg10917602,Inflammatory_Bowel_Disease_Blood,chr16,30996630.0,30996631.0,HSD3B7;HSD3B7;HSD3B7,5'UTR;5'UTR;5'UTR,,0.0143812932859508,-0.0512164623013257,2.9853957385550927e-06,0.0871450960467924,haEWAS-specific
cg25607249,Inflammatory_Bowel_Disease_Blood,chr19,47288039.0,47288040.0,SLC1A5;SLC1A5;SLC1A5;SLC1A5,1stExon;5'UTR;Body;5'UTR,N_Shelf,0.0144713895813571,-0.0388113544265408,4.78123178204147e-06,-0.0738197681105696,haEWAS-specific
cg11320499,Inflammatory_Bowel_Disease_Blood,chr3,183702886.0,183702887.0,ABCC5;ABCC5,Body;3'UTR,,0.0145219299975307,0.0900983916306644,3.2421001089646806e-05,-0.1530373387028268,haEWAS-specific
cg10722267,Inflammatory_Bowel_Disease_Blood,chr3,197608554.0,197608555.0,,,,0.0147505798933679,0.0818132717247427,9.614895866743892e-05,-0.1158173720382829,haEWAS-specific
cg08802482,Inflammatory_Bowel_Disease_Blood,chr7,2657119.0,2657120.0,,,,0.0147855141956862,0.0683747697778551,2.0703213397493515e-05,-0.1187204139485002,haEWAS-specific
cg15934095,Inflammatory_Bowel_Disease_Blood,chr1,156630343.0,156630344.0,,,S_Shelf,0.0149831959176898,-0.0668414565421702,6.489552200952596e-05,0.0919764934489749,haEWAS-specific
cg04118190,Inflammatory_Bowel_Disease_Blood,chr2,96812528.0,96812529.0,DUSP2,TSS1500,S_Shore,0.015156437460455,0.0397408095606595,4.01691093017959e-05,0.0596131374712676,haEWAS-specific
cg11705208,Inflammatory_Bowel_Disease_Blood,chr1,27683386.0,27683387.0,MAP3K6,Body,Island,0.0151928088645037,0.0627619308521367,0.0001179670936745,-0.1079826758790009,haEWAS-specific
cg04931808,Inflammatory_Bowel_Disease_Blood,chr14,49274525.0,49274526.0,,,,0.0153330932355283,-0.0991242076665892,5.417924568893342e-05,0.1552648451669999,haEWAS-specific
cg02907638,Inflammatory_Bowel_Disease_Blood,chr3,134957197.0,134957198.0,EPHB1,Body,,0.0156310311007318,0.0962238621050847,4.449347603484821e-05,0.1569941107760163,haEWAS-specific
cg01350996,Inflammatory_Bowel_Disease_Blood,chr16,70793986.0,70793987.0,VAC14,Body,N_Shelf,0.0157433187393928,0.0605795963962,7.397886976264405e-06,-0.0943301847102646,haEWAS-specific
cg27246571,Inflammatory_Bowel_Disease_Blood,chr12,96389588.0,96389589.0,HAL,Body,Island,0.015807340018298,0.0587935257511177,1.496168913892562e-05,-0.0815884181451587,haEWAS-specific
cg10926330,Inflammatory_Bowel_Disease_Blood,chr17,76268981.0,76268982.0,,,,0.015926033644319,-0.197318312815298,5.667062417514158e-06,-0.1404760801049454,haEWAS-specific
cg25691553,Inflammatory_Bowel_Disease_Blood,chr3,49057884.0,49057885.0,NDUFAF3;DALRD3;NDUFAF3;MIR425;NDUFAF3;NDUFAF3,TSS200;5'UTR;TSS1500;TSS1500;TSS1500;TSS1500,N_Shore,0.0159948601909886,-0.0390314899784858,1.7982173430773628e-06,-0.0646304454524391,haEWAS-specific
cg08706907,Inflammatory_Bowel_Disease_Blood,chr11,46696158.0,46696159.0,KIAA0652;KIAA0652;KIAA0652;KIAA0652;KIAA0652,Body;3'UTR;Body;Body;3'UTR,,0.0160341951248403,0.0894668966269174,1.757958209016001e-05,0.0917962809651774,haEWAS-specific
cg27534599,Inflammatory_Bowel_Disease_Blood,chr22,17680477.0,17680478.0,CECR1;CECR1;CECR1,Body;1stExon;5'UTR,,0.0162965592860806,0.1132628361204398,8.277901738914384e-05,-0.0910833616751541,haEWAS-specific
cg11846112,Inflammatory_Bowel_Disease_Blood,chr1,227729906.0,227729907.0,,,Island,0.0165373012919118,0.0439735480444551,7.597796818841634e-05,0.0818975549083783,haEWAS-specific
cg00868074,Inflammatory_Bowel_Disease_Blood,chr16,87441555.0,87441556.0,ZCCHC14,3'UTR,Island,0.0165393363314435,-0.1615597286922508,3.868340745843114e-05,0.0937964699793942,haEWAS-specific
cg27304565,Inflammatory_Bowel_Disease_Blood,chr7,153287752.0,153287753.0,,,,0.0167201220516968,-0.097910622773496,0.0001306476453382,0.1351088819813017,haEWAS-specific
cg25760227,Inflammatory_Bowel_Disease_Blood,chr8,130691556.0,130691557.0,,,,0.0168698256097037,-0.0316368526184925,1.868634668069035e-05,-0.0523672501532613,haEWAS-specific
cg02164442,Inflammatory_Bowel_Disease_Blood,chr16,31405101.0,31405102.0,ITGAD,Body,,0.0169085837497199,0.139490697955944,4.706540460317267e-05,0.104326456373698,haEWAS-specific
cg25882345,Inflammatory_Bowel_Disease_Blood,chr12,29854248.0,29854249.0,TMTC1,Body,,0.0169659095432394,-0.0975287456807894,8.11560078892547e-05,0.1463268447901449,haEWAS-specific
cg04128746,Inflammatory_Bowel_Disease_Blood,chr10,128995134.0,128995135.0,FAM196A;DOCK1,TSS1500;Body,Island,0.0172931051862784,0.0760628243291246,3.9312689860862777e-05,0.1270860312799294,haEWAS-specific
cg04222728,Inflammatory_Bowel_Disease_Blood,chr7,138549665.0,138549666.0,KIAA1549;KIAA1549,Body;Body,N_Shelf,0.017709270480703,-0.0456149001281101,0.0001370096936085,0.074164467494609,haEWAS-specific
cg26130053,Inflammatory_Bowel_Disease_Blood,chr20,19981722.0,19981723.0,RIN2,3'UTR,,0.0179034557545947,0.0567786312490843,7.942422466459276e-05,-0.0888140117229275,haEWAS-specific
cg15720089,Inflammatory_Bowel_Disease_Blood,chr10,18550223.0,18550224.0,CACNB2;CACNB2;CACNB2;CACNB2;CACNB2;CACNB2;CACNB2,Body;1stExon;Body;Body;Body;Body;Body,,0.0179850588127007,-0.1029241430356392,1.731934248779455e-05,-0.1883487637426923,haEWAS-specific
cg26247309,Inflammatory_Bowel_Disease_Blood,chr5,149501835.0,149501836.0,PDGFRB,Body,,0.0179906454061889,0.1669416214493881,7.690385124265538e-06,0.1279609024623205,haEWAS-specific
cg10472711,Inflammatory_Bowel_Disease_Blood,chr7,797592.0,797593.0,HEATR2,Body,S_Shore,0.0180987384946549,-0.1320686070333171,7.833339826235637e-12,0.1552345722986332,haEWAS-specific
cg24065451,Inflammatory_Bowel_Disease_Blood,chr11,128419512.0,128419513.0,ETS1,Body,Island,0.0182109757352107,0.0416426166506003,4.677987378403018e-06,0.0756482447137075,haEWAS-specific
cg13219409,Inflammatory_Bowel_Disease_Blood,chr2,240020028.0,240020029.0,HDAC4,Body,,0.0183283667074324,0.1101192066964095,4.415908101107367e-05,-0.1735435259247282,haEWAS-specific
cg21745079,Inflammatory_Bowel_Disease_Blood,chrX,13957590.0,13957591.0,GPM6B,TSS1500,S_Shore,0.0183700581950334,0.0348472391457805,3.422370790436729e-05,0.0966056218092696,haEWAS-specific
cg08796240,Inflammatory_Bowel_Disease_Blood,chr16,70733832.0,70733833.0,VAC14,Body,,0.018465594956135,0.0550187480537859,7.215806731716927e-08,-0.1121801261621494,haEWAS-specific
cg15819935,Inflammatory_Bowel_Disease_Blood,chrX,14893979.0,14893980.0,MOSPD2,Body,S_Shelf,0.0192250427010617,0.0552774255378668,8.104221189500178e-05,-0.0867611799188899,haEWAS-specific
cg20727637,Inflammatory_Bowel_Disease_Blood,chr4,1762881.0,1762882.0,,,N_Shelf,0.0195258046363658,-0.0819411093155098,3.060946835999279e-05,0.1349998298441498,haEWAS-specific
cg21975390,Inflammatory_Bowel_Disease_Blood,chr11,8703324.0,8703325.0,RPL27A,TSS1500,N_Shore,0.0195517889656958,-0.0672882721218715,2.567976781604672e-05,-0.1243360763144311,haEWAS-specific
cg00805193,Inflammatory_Bowel_Disease_Blood,chr20,62609362.0,62609363.0,SAMD10,Body,N_Shore,0.0196367061210889,-0.0591239957336735,5.127503607373187e-05,0.1044554290142185,haEWAS-specific
cg17788682,Inflammatory_Bowel_Disease_Blood,chr15,80697029.0,80697030.0,ARNT2,Body,Island,0.019742196019298,0.066876963833423,5.460878079762345e-05,0.1411630840140533,haEWAS-specific
cg20493718,Inflammatory_Bowel_Disease_Blood,chr17,80202979.0,80202980.0,CSNK1D;CSNK1D,Body;3'UTR,Island,0.0197850614399141,0.0505518598029982,2.8525607361150176e-05,-0.0830419670512323,haEWAS-specific
cg12126344,Inflammatory_Bowel_Disease_Blood,chr1,12207564.0,12207565.0,,,,0.0198631651372887,-0.0440405566408243,6.380355774338498e-05,0.0737786241024988,haEWAS-specific
cg10460946,Inflammatory_Bowel_Disease_Blood,chr17,76247467.0,76247468.0,,,N_Shelf,0.0202669932269057,-0.1952530611093342,3.5191448869488355e-10,-0.1759676697950717,haEWAS-specific
cg07590102,Inflammatory_Bowel_Disease_Blood,chrX,18460454.0,18460455.0,CDKL5;CDKL5,5'UTR;5'UTR,,0.020719816365174,0.0655426791725311,9.024549018093012e-05,-0.1007447412236637,haEWAS-specific
cg12612122,Inflammatory_Bowel_Disease_Blood,chr12,8249998.0,8249999.0,NECAP1;NECAP1,Body;3'UTR,,0.0211636707368503,0.0683394553291383,0.0001283049777566,-0.1179326531620851,haEWAS-specific
cg09779576,Inflammatory_Bowel_Disease_Blood,chr15,25442386.0,25442387.0,,,,0.0214102026069051,-0.1928073509757231,9.481664964459274e-07,0.1401821209363083,haEWAS-specific
cg12761472,Inflammatory_Bowel_Disease_Blood,chr6,119031922.0,119031923.0,,,,0.0216640720085232,-0.0662463995021282,3.51162705485579e-05,0.1104902180040842,haEWAS-specific
cg21120249,Inflammatory_Bowel_Disease_Blood,chr9,139921971.0,139921972.0,C9orf139;C9orf139;ABCA2;ABCA2,5'UTR;1stExon;Body;Body,N_Shore,0.0217246709489012,-0.0412102170295023,0.0001465537009151,-0.0680508258368633,haEWAS-specific
cg08608952,Inflammatory_Bowel_Disease_Blood,chr1,22383198.0,22383199.0,CDC42;CDC42;CDC42,5'UTR;5'UTR;5'UTR,S_Shelf,0.0220375415651662,0.0600695368355242,9.755682975366892e-05,-0.0939620558616943,haEWAS-specific
cg25349939,Inflammatory_Bowel_Disease_Blood,chr2,144855085.0,144855086.0,GTDC1;GTDC1;GTDC1,Body;Body;Body,,0.022069957843909,0.0575204484373955,2.056155382371596e-05,-0.1055703129360608,haEWAS-specific
cg02809409,Inflammatory_Bowel_Disease_Blood,chr10,72218642.0,72218643.0,,,S_Shore,0.0221297494105217,0.0580570291057735,6.988323964163417e-05,0.0980131401908714,haEWAS-specific
cg27534624,Inflammatory_Bowel_Disease_Blood,chr12,7072727.0,7072728.0,MIR141;MIR200C,TSS1500;TSS200,,0.0222248996898908,-0.0357513792682162,0.0001070267398811,0.0567135908851725,haEWAS-specific
cg12228707,Inflammatory_Bowel_Disease_Blood,chr11,10326589.0,10326590.0,ADM,TSS200,Island,0.022518878938272,0.0755279777097025,9.859492741243724e-05,0.1406832249079588,haEWAS-specific
cg15571725,Inflammatory_Bowel_Disease_Blood,chr13,45587299.0,45587300.0,KIAA1704,Body,,0.0226662028345978,0.0380090864818257,3.249540240206087e-05,-0.1437291636665749,haEWAS-specific
cg16098726,Inflammatory_Bowel_Disease_Blood,chr3,128778738.0,128778739.0,GP9,TSS1500,,0.0226906562783046,0.084101082356947,8.146151906356298e-07,0.0793562198672795,haEWAS-specific
cg08703808,Inflammatory_Bowel_Disease_Blood,chr1,201613458.0,201613459.0,,,N_Shelf,0.0228460666139156,0.077564656792206,8.79729162379168e-05,-0.0583713551691726,haEWAS-specific
cg26703534,Inflammatory_Bowel_Disease_Blood,chr5,377358.0,377359.0,AHRR,Body,S_Shelf,0.0235850744589809,0.128557165078,6.939647098975081e-07,-0.1196393603878884,haEWAS-specific
cg22144450,Inflammatory_Bowel_Disease_Blood,chr17,38080378.0,38080379.0,ORMDL3,Body,N_Shelf,0.0237138333907426,0.0528441121097352,1.4310302608236295e-05,-0.0914567245627035,haEWAS-specific
cg26845138,Inflammatory_Bowel_Disease_Blood,chr5,171550255.0,171550256.0,STK10,Body,,0.0238887107499504,0.0526093828574836,5.066173223358016e-05,-0.0892389986209145,haEWAS-specific
cg15358372,Inflammatory_Bowel_Disease_Blood,chr10,71108752.0,71108753.0,HK1;HK1;HK1;HK1;HK1,Body;Body;Body;Body;Body,,0.024268040676767,0.0390492443055361,1.9989531840822943e-05,0.0669942014824408,haEWAS-specific
cg12949547,Inflammatory_Bowel_Disease_Blood,chr12,58718950.0,58718951.0,,,,0.0244411050509385,0.0772632096553825,3.753050928733134e-05,0.1354924540852659,haEWAS-specific
cg01613048,Inflammatory_Bowel_Disease_Blood,chr4,7131403.0,7131404.0,,,,0.0248557824788904,0.0391690365875917,6.557853168434107e-05,-0.072636750078575,haEWAS-specific
cg03038262,Inflammatory_Bowel_Disease_Blood,chr11,315262.0,315263.0,IFITM1,3'UTR,N_Shore,0.0252744490510565,-0.0395168328597518,2.7981778170236456e-07,-0.0751818343976414,haEWAS-specific
cg21238818,Inflammatory_Bowel_Disease_Blood,chr11,65816642.0,65816643.0,GAL3ST3;GAL3ST3,5'UTR;1stExon,Island,0.0257647690675595,0.038253176586606,4.49708784949739e-05,0.0681796538267999,haEWAS-specific
cg00999988,Inflammatory_Bowel_Disease_Blood,chr2,166649910.0,166649911.0,GALNT3,5'UTR,Island,0.0262846178300876,-0.0428098793640091,7.82894432124665e-07,-0.0772446884932572,haEWAS-specific
cg09560161,Inflammatory_Bowel_Disease_Blood,chr1,2065242.0,2065243.0,PRKCZ;PRKCZ;PRKCZ,5'UTR;Body;5'UTR,N_Shore,0.0267632395632472,-0.0878285522092556,1.2521262076798306e-05,0.1523336938289318,haEWAS-specific
cg09317398,Inflammatory_Bowel_Disease_Blood,chr1,20465716.0,20465717.0,PLA2G2F,TSS200,,0.0268435009832281,0.043613850089687,0.0001241878582599,-0.0691036653636359,haEWAS-specific
cg08422803,Inflammatory_Bowel_Disease_Blood,chr21,46341067.0,46341068.0,ITGB2;ITGB2,TSS200;5'UTR,,0.0273003349852831,0.1160794604036483,5.687400641703952e-08,0.1341069388134726,haEWAS-specific
cg23765707,Inflammatory_Bowel_Disease_Blood,chr17,80551747.0,80551748.0,FOXK2,Body,N_Shelf,0.027531985803074,0.102489733860044,7.087508012164513e-05,-0.0893942161036877,haEWAS-specific
cg06500161,Inflammatory_Bowel_Disease_Blood,chr21,43656587.0,43656588.0,ABCG1;ABCG1;ABCG1;ABCG1;ABCG1;ABCG1,Body;Body;Body;Body;Body;Body,S_Shore,0.0276534722353129,0.1123594461687412,1.2928509955642273e-05,-0.0916320300729328,haEWAS-specific
cg15927682,Inflammatory_Bowel_Disease_Blood,chr12,54943545.0,54943546.0,PDE1B;PDE1B,1stExon;5'UTR,,0.0290129220912267,0.0511062270513501,3.514643896501617e-05,0.1026750724277675,haEWAS-specific
cg17890233,Inflammatory_Bowel_Disease_Blood,chr7,6465684.0,6465685.0,DAGLB;DAGLB,Body;Body,,0.0293488243129438,0.103594389751142,2.436242167855676e-05,0.0883379297204358,haEWAS-specific
cg21520537,Inflammatory_Bowel_Disease_Blood,chr3,10326774.0,10326775.0,GHRLOS;GHRLOS;C3orf42;GHRLOS;GHRLOS,TSS1500;TSS1500;Body;TSS1500;TSS1500,,0.029941992225261,0.0577471540483346,2.5870578607733e-06,-0.1157483416188411,haEWAS-specific
cg13708222,Inflammatory_Bowel_Disease_Blood,chr14,100613058.0,100613059.0,DEGS2,3'UTR,N_Shelf,0.0299444696058255,0.0672814416959211,3.467139057702283e-05,-0.1045884391312248,haEWAS-specific
cg21006837,Inflammatory_Bowel_Disease_Blood,chr17,62681667.0,62681668.0,,,,0.0303372478725711,0.0671306173146204,4.512633260657624e-05,-0.1145603684988613,haEWAS-specific
cg06544693,Inflammatory_Bowel_Disease_Blood,chr16,85641282.0,85641283.0,,,N_Shelf,0.0312653284298813,-0.0450565222793977,0.0001440310514512,0.0744210905669035,haEWAS-specific
cg10963793,Inflammatory_Bowel_Disease_Blood,chr12,49111321.0,49111322.0,CCNT1,TSS1500,S_Shore,0.032372194341636,-0.0634736479240913,0.0001115146711125,0.1190033412410603,haEWAS-specific
cg03763518,Inflammatory_Bowel_Disease_Blood,chr1,150245044.0,150245045.0,C1orf54,TSS200,S_Shelf,0.0323860091874789,0.0580640742260369,6.619029077360938e-06,0.1363789190348145,haEWAS-specific
cg11001739,Inflammatory_Bowel_Disease_Blood,chr7,1983918.0,1983919.0,MAD1L1;MAD1L1;MAD1L1,Body;Body;Body,,0.0327934710847687,0.1056450090423219,6.866274016355042e-05,-0.0889640160288278,haEWAS-specific
cg22247664,Inflammatory_Bowel_Disease_Blood,chr1,110199126.0,110199127.0,GSTM4;GSTM4;GSTM4,Body;Body;Body,Island,0.0329943082127979,0.2013366809691078,1.4659656685396797e-05,0.1421857234506167,haEWAS-specific
cg19297095,Inflammatory_Bowel_Disease_Blood,chr11,74442873.0,74442874.0,CHRDL2,TSS1500,Island,0.0336798591316839,0.1157851099350584,2.642990357891209e-05,-0.1232752974491614,haEWAS-specific
cg22892328,Inflammatory_Bowel_Disease_Blood,chr17,3868004.0,3868005.0,ATP2A3;ATP2A3;ATP2A3;ATP2A3;ATP2A3;ATP2A3;ATP2A3,TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500,Island,0.034693623260926,-0.0418472726610227,1.9299668248356337e-06,-0.1223452027995018,haEWAS-specific
cg13519902,Inflammatory_Bowel_Disease_Blood,chr3,50639079.0,50639080.0,,,,0.0350784497223324,-0.0380285009394378,0.0001032924272573,-0.066476589627815,haEWAS-specific
cg18480127,Inflammatory_Bowel_Disease_Blood,chr14,99181995.0,99181996.0,C14orf177,5'UTR,,0.0352129711765949,0.0545174022141831,0.0001477861616974,-0.0900468094611303,haEWAS-specific
cg21211645,Inflammatory_Bowel_Disease_Blood,chr3,45590039.0,45590040.0,LARS2,3'UTR,,0.0356586374834901,0.1018966404278326,1.3481705306964212e-08,-0.1358108312624807,haEWAS-specific
cg03183618,Inflammatory_Bowel_Disease_Blood,chr2,134964228.0,134964229.0,,,,0.0360670473700612,-0.0692463561947009,0.0001234855200281,0.109949467414309,haEWAS-specific
cg07540983,Inflammatory_Bowel_Disease_Blood,chr11,117857297.0,117857298.0,IL10RA;IL10RA,Body;Body,Island,0.0362133600975585,0.0562608250462114,0.0001552426009103,0.1042263977120939,haEWAS-specific
cg11971423,Inflammatory_Bowel_Disease_Blood,chr17,46653711.0,46653712.0,HOXB4,3'UTR,N_Shore,0.0372930867294139,-0.0386810261562007,4.550814613658457e-06,0.0707393283346336,haEWAS-specific
cg06260709,Inflammatory_Bowel_Disease_Blood,chr20,48626621.0,48626622.0,,,Island,0.0374662598774597,0.0801443836901829,2.799438959832524e-05,-0.1662239135600018,haEWAS-specific
cg04800503,Inflammatory_Bowel_Disease_Blood,chr17,46648533.0,46648534.0,HOXB3,5'UTR,,0.0375181226851204,-0.0710322229776484,3.848220603833038e-05,0.1280982183863233,haEWAS-specific
cg05279866,Inflammatory_Bowel_Disease_Blood,chr8,37378355.0,37378356.0,,,,0.0389518515194081,0.0808074434077906,2.0787077726946817e-08,-0.1014954977526583,haEWAS-specific
cg22017309,Inflammatory_Bowel_Disease_Blood,chr11,61685499.0,61685500.0,RAB3IL1,TSS1500,S_Shore,0.039501815875356,-0.0681706969412875,4.432275912242997e-05,-0.0658704057189676,haEWAS-specific
cg09154591,Inflammatory_Bowel_Disease_Blood,chr2,36923828.0,36923829.0,VIT,TSS200,,0.0399785274187656,0.0578786305424027,1.4499562931609838e-05,-0.1052877327955598,haEWAS-specific
cg17176573,Inflammatory_Bowel_Disease_Blood,chr11,120110887.0,120110888.0,POU2F3,TSS200,S_Shore,0.0403431508222924,0.0401866126096955,4.90605572152754e-05,0.0851417453202505,haEWAS-specific
cg20014412,Inflammatory_Bowel_Disease_Blood,chr1,25381898.0,25381899.0,,,,0.0407003730520498,0.1106336737272734,6.236205251012601e-06,-0.098820489860634,haEWAS-specific
cg15952045,Inflammatory_Bowel_Disease_Blood,chr3,37848209.0,37848210.0,ITGA9,Body,,0.0410804695936461,0.034419384452599,0.0001514282306499,-0.0545643515062178,haEWAS-specific
cg07054502,Inflammatory_Bowel_Disease_Blood,chr16,89405478.0,89405479.0,ANKRD11,5'UTR,N_Shelf,0.04192644125249,0.0531428724562742,0.0001435170387465,-0.0895911475929272,haEWAS-specific
cg09556902,Inflammatory_Bowel_Disease_Blood,chr10,128776220.0,128776221.0,DOCK1,Body,,0.0420452932965384,-0.0705497363879935,4.500983543836864e-06,0.1438493703998384,haEWAS-specific
cg21381594,Inflammatory_Bowel_Disease_Blood,chr12,114773533.0,114773534.0,,,,0.042731965728423,-0.0756547230472261,4.6619366324572e-05,-0.1289514870870407,haEWAS-specific
cg18157896,Inflammatory_Bowel_Disease_Blood,chr20,2795593.0,2795594.0,C20orf141;LOC100288797,TSS200;TSS1500,,0.0445394827774977,-0.0389290960062909,0.0001453215971584,-0.0898877583617027,haEWAS-specific
cg08056069,Inflammatory_Bowel_Disease_Blood,chr1,95179425.0,95179426.0,,,,0.0451455534357729,0.0309312538959219,1.4573249688514496e-05,0.0648410773698497,haEWAS-specific
cg05574141,Inflammatory_Bowel_Disease_Blood,chr11,129488650.0,129488651.0,,,S_Shore,0.0452996280784601,0.0574597735879166,2.047646201402336e-05,-0.1151205538451144,haEWAS-specific
cg01040624,Inflammatory_Bowel_Disease_Blood,chr3,124828123.0,124828124.0,SLC12A8,Body,,0.0457147023195977,0.0372947826530823,2.1340350791743725e-05,-0.0755064248568588,haEWAS-specific
cg00959259,Inflammatory_Bowel_Disease_Blood,chr3,122281975.0,122281976.0,PARP9;PARP9;DTX3L;PARP9;PARP9;PARP9;PARP9,5'UTR;5'UTR;TSS1500;5'UTR;5'UTR;5'UTR;5'UTR,N_Shore,0.0460978656609542,-0.0815637778875655,3.2000695674716507e-06,0.1774969682588106,haEWAS-specific
